test_year,division_name,label,rate,group
2009,Bedford County,non_english_learner,0.8355934593327512,English Learner Status
2009,Bland County,non_english_learner,0.8466928441240846,English Learner Status
2009,Botetourt County,non_english_learner,0.8596698265951673,English Learner Status
2009,Bristol City,non_english_learner,0.8924212202337221,English Learner Status
2009,Brunswick County,non_english_learner,0.7432081067655526,English Learner Status
2009,Buchanan County,non_english_learner,0.8777934822506702,English Learner Status
2009,Buckingham County,non_english_learner,0.8352989972116088,English Learner Status
2009,Buena Vista City,non_english_learner,0.8243062622270501,English Learner Status
2009,Campbell County,non_english_learner,0.8195026060211325,English Learner Status
2009,Caroline County,non_english_learner,0.8142118977025807,English Learner Status
2009,Carroll County,non_english_learner,0.853557729403453,English Learner Status
2009,Charles City County,non_english_learner,0.7738144778333467,English Learner Status
2009,Charlotte County,non_english_learner,0.9340203394608609,English Learner Status
2009,Charlottesville City,non_english_learner,0.8671948027714167,English Learner Status
2009,Chesapeake City,non_english_learner,0.8860255397917184,English Learner Status
2009,Chesterfield County,non_english_learner,0.8695238483342521,English Learner Status
2009,Clarke County,non_english_learner,0.8386072824020022,English Learner Status
2009,Colonial Beach,non_english_learner,0.7939753395984017,English Learner Status
2009,Colonial Heights City,non_english_learner,0.8562482484592182,English Learner Status
2009,Covington City,non_english_learner,0.8336712220593667,English Learner Status
2009,Craig County,non_english_learner,0.8013340458832743,English Learner Status
2009,Culpeper County,non_english_learner,0.8527886714622397,English Learner Status
2009,Cumberland County,non_english_learner,0.8271213383619602,English Learner Status
2009,Danville City,non_english_learner,0.8043078261519244,English Learner Status
2009,Dickenson County,non_english_learner,0.8480276863899661,English Learner Status
2009,Dinwiddie County,non_english_learner,0.8527119069931021,English Learner Status
2009,Essex County,non_english_learner,0.8310600713384423,English Learner Status
2009,Fairfax County,non_english_learner,0.9185146424910646,English Learner Status
2009,Falls Church City,non_english_learner,0.8920086465830154,English Learner Status
2009,Fauquier County,non_english_learner,0.8430447923009722,English Learner Status
2009,Floyd County,non_english_learner,0.9045190731987769,English Learner Status
2009,Fluvanna County,non_english_learner,0.8565503780690918,English Learner Status
2009,Franklin City,non_english_learner,0.7651273561314276,English Learner Status
2009,Franklin County,non_english_learner,0.8916913560358397,English Learner Status
2009,Frederick County,non_english_learner,0.8287871725753159,English Learner Status
2009,Fredericksburg City,non_english_learner,0.794471309261497,English Learner Status
2009,Galax City,non_english_learner,0.8452059308663941,English Learner Status
2009,Giles County,non_english_learner,0.8873771250609188,English Learner Status
2009,Gloucester County,non_english_learner,0.8740785584005951,English Learner Status
2009,Goochland County,non_english_learner,0.910203217254338,English Learner Status
2009,Grayson County,non_english_learner,0.7992392293013213,English Learner Status
2009,Greene County,non_english_learner,0.76725852073031,English Learner Status
2009,Greensville County,non_english_learner,0.80260356417448,English Learner Status
2009,Halifax County,non_english_learner,0.8320283474460571,English Learner Status
2009,Hampton City,non_english_learner,0.7873852126540313,English Learner Status
2009,Hanover County,non_english_learner,0.9133023374545833,English Learner Status
2009,Harrisonburg City,non_english_learner,0.8371726815984968,English Learner Status
2009,Henrico County,non_english_learner,0.8491955744944542,English Learner Status
2009,Henry County,non_english_learner,0.8687583381583085,English Learner Status
2009,Highland County,non_english_learner,0.8643704084176252,English Learner Status
2009,Hopewell City,non_english_learner,0.8016205985250835,English Learner Status
2009,Isle of Wight County,non_english_learner,0.8734814472716782,English Learner Status
2009,King and Queen County,non_english_learner,0.8405622096171224,English Learner Status
2009,King George County,non_english_learner,0.8331289544991409,English Learner Status
2009,King William County,non_english_learner,0.8256116780841969,English Learner Status
2009,Lancaster County,non_english_learner,0.7571305904654916,English Learner Status
2009,Lee County,non_english_learner,0.8994069852336385,English Learner Status
2009,Lexington City,non_english_learner,0.9149686390295524,English Learner Status
2009,Loudoun County,non_english_learner,0.9050771711510023,English Learner Status
2009,Louisa County,non_english_learner,0.8416226188471871,English Learner Status
2009,Lunenburg County,non_english_learner,0.8377592964807534,English Learner Status
2009,Lynchburg City,non_english_learner,0.7783235811254877,English Learner Status
2009,Madison County,non_english_learner,0.8050608067278046,English Learner Status
2009,Manassas City,non_english_learner,0.8412336756129377,English Learner Status
2009,Manassas Park City,non_english_learner,0.9014873961340217,English Learner Status
2009,Martinsville City,non_english_learner,0.8428005169975276,English Learner Status
2009,Mathews County,non_english_learner,0.830609055422451,English Learner Status
2009,Mecklenburg County,non_english_learner,0.9216254946348363,English Learner Status
2009,Middlesex County,non_english_learner,0.8619306285693286,English Learner Status
2009,Montgomery County,non_english_learner,0.8564737708363126,English Learner Status
2009,Nelson County,non_english_learner,0.8841235072710143,English Learner Status
2009,New Kent County,non_english_learner,0.7992086727534924,English Learner Status
2009,Newport News City,non_english_learner,0.8128814637904394,English Learner Status
2009,Norfolk City,non_english_learner,0.8038208723219793,English Learner Status
2009,Northampton County,non_english_learner,0.745957521493713,English Learner Status
2009,Northumberland County,non_english_learner,0.9019952719555182,English Learner Status
2009,Norton City,non_english_learner,0.8896699541424785,English Learner Status
2009,Nottoway County,non_english_learner,0.8714046984969245,English Learner Status
2009,Orange County,non_english_learner,0.7857321390961307,English Learner Status
2009,Page County,non_english_learner,0.815577086127296,English Learner Status
2009,Patrick County,non_english_learner,0.8294896778690212,English Learner Status
2009,Petersburg City,non_english_learner,0.7051743147556567,English Learner Status
2009,Pittsylvania County,non_english_learner,0.8825719513335651,English Learner Status
2009,Poquoson City,non_english_learner,0.8840734869528852,English Learner Status
2009,Portsmouth City,non_english_learner,0.8422936387958951,English Learner Status
2009,Powhatan County,non_english_learner,0.8434963969998351,English Learner Status
2009,Prince Edward County,non_english_learner,0.7697951724419501,English Learner Status
2009,Prince George County,non_english_learner,0.8438655361004183,English Learner Status
2009,Prince William County,non_english_learner,0.8843477369195338,English Learner Status
2009,Pulaski County,non_english_learner,0.848435677341584,English Learner Status
2009,Radford City,non_english_learner,0.8941101704423865,English Learner Status
2009,Rappahannock County,non_english_learner,0.8231988485298817,English Learner Status
2009,Richmond City,non_english_learner,0.7897181851368115,English Learner Status
2009,Richmond County,non_english_learner,0.8434976209724127,English Learner Status
2009,Roanoke City,non_english_learner,0.7895630054044892,English Learner Status
2009,Roanoke County,non_english_learner,0.8918524294865183,English Learner Status
2009,Rockbridge County,non_english_learner,0.8233996931713449,English Learner Status
2009,Rockingham County,non_english_learner,0.8811125465802051,English Learner Status
2009,Russell County,non_english_learner,0.9155304387560885,English Learner Status
2009,Salem City,non_english_learner,0.9199423317519495,English Learner Status
2009,Scott County,non_english_learner,0.9382299105448176,English Learner Status
2009,Shenandoah County,non_english_learner,0.8223481063392984,English Learner Status
2009,Smyth County,non_english_learner,0.8104946241402186,English Learner Status
2009,Southampton County,non_english_learner,0.7615661218446932,English Learner Status
2009,Spotsylvania County,non_english_learner,0.8571274385681241,English Learner Status
2009,Stafford County,non_english_learner,0.8434863777093548,English Learner Status
2009,Staunton City,non_english_learner,0.866809951611655,English Learner Status
2009,Suffolk City,non_english_learner,0.8474826426083731,English Learner Status
2009,Surry County,non_english_learner,0.7991782621546745,English Learner Status
2009,Sussex County,non_english_learner,0.6988370188850861,English Learner Status
2009,Tazewell County,non_english_learner,0.8518702277471522,English Learner Status
2009,VA Overall,non_english_learner,0.8548239401932547,English Learner Status
