test_year,division_name,label,rate,group
2011,Norfolk City,english_learner,0.7512632614057995,English Learner Status
2011,Northampton County,english_learner,0.6689802257337909,English Learner Status
2011,Northumberland County,english_learner,0.7353452293295849,English Learner Status
2011,Norton City,english_learner,0.751001311917916,English Learner Status
2011,Nottoway County,english_learner,0.7589986629732063,English Learner Status
2011,Orange County,english_learner,0.752873652888664,English Learner Status
2011,Page County,english_learner,0.7253267875772061,English Learner Status
2011,Patrick County,english_learner,0.7634318245198152,English Learner Status
2011,Petersburg City,english_learner,0.7255420740555073,English Learner Status
2011,Pittsylvania County,english_learner,0.7181112649606226,English Learner Status
2011,Poquoson City,english_learner,0.7719657067535473,English Learner Status
2011,Portsmouth City,english_learner,0.7287628859732467,English Learner Status
2011,Powhatan County,english_learner,0.7602080467125131,English Learner Status
2011,Prince Edward County,english_learner,0.7102427057922466,English Learner Status
2011,Prince George County,english_learner,0.7260629042385439,English Learner Status
2011,Prince William County,english_learner,0.7763270274958268,English Learner Status
2011,Pulaski County,english_learner,0.7423016697911757,English Learner Status
2011,Radford City,english_learner,0.7517836611832385,English Learner Status
2011,Rappahannock County,english_learner,0.7233860700791233,English Learner Status
2011,Richmond City,english_learner,0.7378186800095944,English Learner Status
2011,Richmond County,english_learner,0.7441143013481782,English Learner Status
2011,Roanoke City,english_learner,0.6996159306921439,English Learner Status
2011,Roanoke County,english_learner,0.7926751750809236,English Learner Status
2011,Rockbridge County,english_learner,0.7364596572556482,English Learner Status
2011,Rockingham County,english_learner,0.7546501423247385,English Learner Status
2011,Russell County,english_learner,0.7673035596864964,English Learner Status
2011,Salem City,english_learner,0.7895215307079977,English Learner Status
2011,Scott County,english_learner,0.7700548822500439,English Learner Status
2011,Shenandoah County,english_learner,0.7273284676990205,English Learner Status
2011,Smyth County,english_learner,0.7325686043946704,English Learner Status
2011,Southampton County,english_learner,0.7207992400798608,English Learner Status
2011,Spotsylvania County,english_learner,0.7439879396576369,English Learner Status
2011,Stafford County,english_learner,0.7570190541020978,English Learner Status
2011,Staunton City,english_learner,0.7324392482039911,English Learner Status
2011,Suffolk City,english_learner,0.7333158276403647,English Learner Status
2011,Surry County,english_learner,0.7321665237906652,English Learner Status
2011,Sussex County,english_learner,0.7216946276883668,English Learner Status
2011,Tazewell County,english_learner,0.755833815170318,English Learner Status
2011,VA Overall,english_learner,0.7702386348399797,English Learner Status
2011,Virginia Beach City,english_learner,0.7829639190458404,English Learner Status
2011,Warren County,english_learner,0.7252392329644431,English Learner Status
2011,Washington County,english_learner,0.7540037433987207,English Learner Status
2011,Waynesboro City,english_learner,0.7288153837119455,English Learner Status
2011,West Point,english_learner,0.7694808679636415,English Learner Status
2011,Westmoreland County,english_learner,0.7631896161190981,English Learner Status
2011,Williamsburg-James City County,english_learner,0.7792043688089237,English Learner Status
2011,Winchester City,english_learner,0.747283049682072,English Learner Status
2011,Wise County,english_learner,0.7496809254816822,English Learner Status
2011,Wythe County,english_learner,0.7411490512439656,English Learner Status
2011,York County,english_learner,0.8063441331892517,English Learner Status
2012,Accomack County,english_learner,0.7526459700426523,English Learner Status
2012,Albemarle County,english_learner,0.7587443173167251,English Learner Status
2012,Alexandria City,english_learner,0.6996722948307654,English Learner Status
2012,Alleghany Highlands,english_learner,0.7461383660264221,English Learner Status
2012,Amelia County,english_learner,0.7722688099525825,English Learner Status
2012,Amherst County,english_learner,0.7475888049141574,English Learner Status
2012,Appomattox County,english_learner,0.7619231019496415,English Learner Status
2012,Arlington County,english_learner,0.7542918408883029,English Learner Status
2012,Augusta County,english_learner,0.6931163197236146,English Learner Status
2012,Bath County,english_learner,0.759342044425039,English Learner Status
2012,Bedford County,english_learner,0.7500229624524369,English Learner Status
2012,Bland County,english_learner,0.7610201687063911,English Learner Status
2012,Botetourt County,english_learner,0.7865636631986813,English Learner Status
2012,Bristol City,english_learner,0.7449951988440059,English Learner Status
2012,Brunswick County,english_learner,0.7445718254748591,English Learner Status
2012,Buchanan County,english_learner,0.7339098871175666,English Learner Status
2012,Buckingham County,english_learner,0.7385220918332649,English Learner Status
2012,Buena Vista City,english_learner,0.7218971087107123,English Learner Status
2012,Campbell County,english_learner,0.7296745111511415,English Learner Status
2012,Caroline County,english_learner,0.7387832533597992,English Learner Status
2012,Carroll County,english_learner,0.7734797230474931,English Learner Status
2012,Charles City County,english_learner,0.7456587787831234,English Learner Status
2012,Charlotte County,english_learner,0.7726994959152386,English Learner Status
2012,Charlottesville City,english_learner,0.7629526111122948,English Learner Status
2012,Chesapeake City,english_learner,0.8230570848802078,English Learner Status
2012,Chesterfield County,english_learner,0.7810099014591068,English Learner Status
2012,Clarke County,english_learner,0.75697879654183,English Learner Status
2012,Colonial Beach,english_learner,0.7747993689032295,English Learner Status
2012,Colonial Heights City,english_learner,0.7855175423433327,English Learner Status
2012,Covington City,english_learner,0.7390440968153433,English Learner Status
2012,Craig County,english_learner,0.7565350812851884,English Learner Status
2012,Culpeper County,english_learner,0.7433065676570729,English Learner Status
2012,Cumberland County,english_learner,0.7173095868893213,English Learner Status
2012,Danville City,english_learner,0.7636087253376853,English Learner Status
2012,Dickenson County,english_learner,0.7463291538059119,English Learner Status
2012,Dinwiddie County,english_learner,0.7522685514042857,English Learner Status
2012,Essex County,english_learner,0.7442965236185675,English Learner Status
2012,Fairfax County,english_learner,0.8388588919946514,English Learner Status
2012,Falls Church City,english_learner,0.8136238230310935,English Learner Status
2012,Fauquier County,english_learner,0.733474898311161,English Learner Status
2012,Floyd County,english_learner,0.786973343059591,English Learner Status
2012,Fluvanna County,english_learner,0.747129609862739,English Learner Status
2012,Franklin City,english_learner,0.7044373263696172,English Learner Status
2012,Franklin County,english_learner,0.8109937861946034,English Learner Status
2012,Frederick County,english_learner,0.7068058377472799,English Learner Status
2012,Fredericksburg City,english_learner,0.8185505822956844,English Learner Status
2012,Galax City,english_learner,0.7267562892994341,English Learner Status
2012,Giles County,english_learner,0.7602116168223073,English Learner Status
2012,Gloucester County,english_learner,0.7663654683959938,English Learner Status
2012,Goochland County,english_learner,0.7904243511623626,English Learner Status
2012,Grayson County,english_learner,0.761587402767158,English Learner Status
2012,Greene County,english_learner,0.7535880879002297,English Learner Status
2012,Greensville County,english_learner,0.7168065786905885,English Learner Status
2012,Halifax County,english_learner,0.7386519617572718,English Learner Status
2012,Hampton City,english_learner,0.7286846394839755,English Learner Status
2012,Hanover County,english_learner,0.8073093777339007,English Learner Status
2012,Harrisonburg City,english_learner,0.6889242579275516,English Learner Status
2012,Henrico County,english_learner,0.8172121765890701,English Learner Status
2012,Henry County,english_learner,0.7368882153547307,English Learner Status
2012,Highland County,english_learner,0.7553721758479228,English Learner Status
2012,Hopewell City,english_learner,0.7004793509178014,English Learner Status
2012,Isle of Wight County,english_learner,0.7777136171991149,English Learner Status
2012,King and Queen County,english_learner,0.770912333018532,English Learner Status
2012,King George County,english_learner,0.7679142399012758,English Learner Status
2012,King William County,english_learner,0.7636222604989498,English Learner Status
2012,Lancaster County,english_learner,0.7226447149199248,English Learner Status
2012,Lee County,english_learner,0.7596116573914226,English Learner Status
2012,Lexington City,english_learner,0.7878048313477133,English Learner Status
2012,Loudoun County,english_learner,0.6952780854905881,English Learner Status
2012,Louisa County,english_learner,0.7485232794388155,English Learner Status
2012,Lunenburg County,english_learner,0.7295217953309304,English Learner Status
2012,Lynchburg City,english_learner,0.7456162294786498,English Learner Status
2012,Madison County,english_learner,0.7528671906525772,English Learner Status
2012,Manassas City,english_learner,0.6659061457514749,English Learner Status
2012,Manassas Park City,english_learner,0.737782550161813,English Learner Status
2012,Martinsville City,english_learner,0.7425503794260373,English Learner Status
2012,Mathews County,english_learner,0.7611642788929974,English Learner Status
2012,Mecklenburg County,english_learner,0.7546690237125373,English Learner Status
2012,Middlesex County,english_learner,0.7664858639578392,English Learner Status
2012,Montgomery County,english_learner,0.7916391524833406,English Learner Status
2012,Nelson County,english_learner,0.7567540933682703,English Learner Status
2012,New Kent County,english_learner,0.766337850218783,English Learner Status
2012,Newport News City,english_learner,0.6787310556843608,English Learner Status
2012,Norfolk City,english_learner,0.7683922477106052,English Learner Status
2012,Northampton County,english_learner,0.7200898397748287,English Learner Status
2012,Northumberland County,english_learner,0.7431393028088394,English Learner Status
2012,Norton City,english_learner,0.7599035014056008,English Learner Status
2012,Nottoway County,english_learner,0.7505586332039759,English Learner Status
2012,Orange County,english_learner,0.7641963385473013,English Learner Status
2012,Page County,english_learner,0.7434037418156704,English Learner Status
2012,Patrick County,english_learner,0.7675817913489166,English Learner Status
2012,Petersburg City,english_learner,0.7692546542969418,English Learner Status
2012,Pittsylvania County,english_learner,0.8012205624199951,English Learner Status
2012,Poquoson City,english_learner,0.7854099949967362,English Learner Status
2012,Portsmouth City,english_learner,0.7361734363779711,English Learner Status
2012,Powhatan County,english_learner,0.7659770879039951,English Learner Status
2012,Prince Edward County,english_learner,0.7271789997211202,English Learner Status
2012,Prince George County,english_learner,0.7845020415442644,English Learner Status
2012,Prince William County,english_learner,0.7871791785930049,English Learner Status
2012,Pulaski County,english_learner,0.7579591251873882,English Learner Status
2012,Radford City,english_learner,0.7744844706864086,English Learner Status
2012,Rappahannock County,english_learner,0.7644880485030977,English Learner Status
2012,Richmond City,english_learner,0.704289806312056,English Learner Status
2012,Richmond County,english_learner,0.7595989149028983,English Learner Status
2012,Roanoke City,english_learner,0.7431059239569939,English Learner Status
2012,Roanoke County,english_learner,0.820246256216613,English Learner Status
2012,Rockbridge County,english_learner,0.7437661392655501,English Learner Status
2012,Rockingham County,english_learner,0.8187769065129848,English Learner Status
2012,Russell County,english_learner,0.7772677307064743,English Learner Status
2012,Salem City,english_learner,0.7896405061331441,English Learner Status
2012,Scott County,english_learner,0.7884418746526074,English Learner Status
2012,Shenandoah County,english_learner,0.7348157712639009,English Learner Status
2012,Smyth County,english_learner,0.7448773230245914,English Learner Status
2012,Southampton County,english_learner,0.738284902151441,English Learner Status
2012,Spotsylvania County,english_learner,0.7506693817751171,English Learner Status
2012,Stafford County,english_learner,0.8287545975052555,English Learner Status
2012,Staunton City,english_learner,0.7485194629084702,English Learner Status
2012,Suffolk City,english_learner,0.7567259484468208,English Learner Status
2012,Surry County,english_learner,0.7378674050465904,English Learner Status
2012,Sussex County,english_learner,0.7267972836997788,English Learner Status
2012,Tazewell County,english_learner,0.7640898578057123,English Learner Status
2012,VA Overall,english_learner,0.781971222880577,English Learner Status
2012,Virginia Beach City,english_learner,0.783130364823996,English Learner Status
2012,Warren County,english_learner,0.7409217317478513,English Learner Status
2012,Washington County,english_learner,0.7669771170429664,English Learner Status
2012,Waynesboro City,english_learner,0.7101281550744359,English Learner Status
2012,West Point,english_learner,0.8134774383192308,English Learner Status
2012,Westmoreland County,english_learner,0.7737439966351582,English Learner Status
2012,Williamsburg-James City County,english_learner,0.7374763625605877,English Learner Status
2012,Winchester City,english_learner,0.7263320342741305,English Learner Status
2012,Wise County,english_learner,0.7731265942727575,English Learner Status
2012,Wythe County,english_learner,0.7549610213681205,English Learner Status
2012,York County,english_learner,0.8316842413481378,English Learner Status
2013,Accomack County,english_learner,0.4663388695077158,English Learner Status
2013,Albemarle County,english_learner,0.48205685649748015,English Learner Status
2013,Alexandria City,english_learner,0.41731080382127445,English Learner Status
2013,Alleghany Highlands,english_learner,0.5098102654134766,English Learner Status
2013,Amelia County,english_learner,0.5156969504106718,English Learner Status
2013,Amherst County,english_learner,0.519886153870294,English Learner Status
2013,Appomattox County,english_learner,0.5191470079721681,English Learner Status
2013,Arlington County,english_learner,0.48838395817986835,English Learner Status
2013,Augusta County,english_learner,0.4335557835561721,English Learner Status
2013,Bath County,english_learner,0.5164902120387853,English Learner Status
2013,Bedford County,english_learner,0.5133103813811718,English Learner Status
2013,Bland County,english_learner,0.5147129517708967,English Learner Status
2013,Botetourt County,english_learner,0.5385871315528524,English Learner Status
2013,Bristol City,english_learner,0.5142104982790207,English Learner Status
2013,Brunswick County,english_learner,0.5075967854420858,English Learner Status
2013,Buchanan County,english_learner,0.5084379379413985,English Learner Status
2013,Buckingham County,english_learner,0.5029486365273671,English Learner Status
2013,Buena Vista City,english_learner,0.5031074349194005,English Learner Status
2013,Campbell County,english_learner,0.5759744855477996,English Learner Status
2013,Caroline County,english_learner,0.5198209942880192,English Learner Status
2013,Carroll County,english_learner,0.5728959586554992,English Learner Status
2013,Charles City County,english_learner,0.5014748867753728,English Learner Status
2013,Charlotte County,english_learner,0.5216146556155767,English Learner Status
2013,Charlottesville City,english_learner,0.508491054595251,English Learner Status
2013,Chesapeake City,english_learner,0.6041085066015365,English Learner Status
2013,Chesterfield County,english_learner,0.4982695284632099,English Learner Status
2013,Clarke County,english_learner,0.530744179818906,English Learner Status
2013,Colonial Beach,english_learner,0.5126135029199926,English Learner Status
2013,Colonial Heights City,english_learner,0.6051927232104815,English Learner Status
2013,Covington City,english_learner,0.5071499674536768,English Learner Status
2013,Craig County,english_learner,0.5246156683416818,English Learner Status
2013,Culpeper County,english_learner,0.4381402471911871,English Learner Status
2013,Cumberland County,english_learner,0.5048428537075217,English Learner Status
2013,Danville City,english_learner,0.6133334031523419,English Learner Status
2013,Dickenson County,english_learner,0.5155608208088472,English Learner Status
2013,Dinwiddie County,english_learner,0.5106699808474184,English Learner Status
2013,Essex County,english_learner,0.5112670717763848,English Learner Status
2013,Fairfax County,english_learner,0.5349840851977228,English Learner Status
2013,Falls Church City,english_learner,0.5692538816597339,English Learner Status
2013,Fauquier County,english_learner,0.46931693923846984,English Learner Status
2013,Floyd County,english_learner,0.5263590571595781,English Learner Status
2013,Fluvanna County,english_learner,0.5239409851012063,English Learner Status
2013,Franklin City,english_learner,0.490817853275706,English Learner Status
2013,Franklin County,english_learner,0.5489560776787199,English Learner Status
2013,Frederick County,english_learner,0.41481524778805834,English Learner Status
2013,Fredericksburg City,english_learner,0.5775535278523446,English Learner Status
2013,Galax City,english_learner,0.5223474625972351,English Learner Status
2013,Giles County,english_learner,0.5217489075397638,English Learner Status
2013,Gloucester County,english_learner,0.5288963529424351,English Learner Status
2013,Goochland County,english_learner,0.5398989433734899,English Learner Status
2013,Grayson County,english_learner,0.5226651509449802,English Learner Status
2013,Greene County,english_learner,0.5117443514338418,English Learner Status
2013,Greensville County,english_learner,0.5036261993352946,English Learner Status
2013,Halifax County,english_learner,0.5693235218727628,English Learner Status
2013,Hampton City,english_learner,0.5918851098699375,English Learner Status
2013,Hanover County,english_learner,0.5976536162819699,English Learner Status
2013,Harrisonburg City,english_learner,0.3979055875833281,English Learner Status
2013,Henrico County,english_learner,0.5235681123464733,English Learner Status
2013,Henry County,english_learner,0.4813184618694735,English Learner Status
2013,Highland County,english_learner,0.5309530826986631,English Learner Status
2013,Hopewell City,english_learner,0.504246589095806,English Learner Status
2013,Isle of Wight County,english_learner,0.5321427931238617,English Learner Status
2013,King and Queen County,english_learner,0.5240293278633378,English Learner Status
2013,King George County,english_learner,0.5271288939568137,English Learner Status
2013,King William County,english_learner,0.526749114866872,English Learner Status
2013,Lancaster County,english_learner,0.5013813294545306,English Learner Status
2013,Lee County,english_learner,0.5160555623749151,English Learner Status
2013,Lexington City,english_learner,0.542261789011127,English Learner Status
2013,Loudoun County,english_learner,0.4466462987963702,English Learner Status
2013,Louisa County,english_learner,0.5177461511172892,English Learner Status
2013,Lunenburg County,english_learner,0.5104912176284313,English Learner Status
2013,Lynchburg City,english_learner,0.5044636527687594,English Learner Status
2013,Madison County,english_learner,0.5091804824224526,English Learner Status
2013,Manassas City,english_learner,0.4465592558069224,English Learner Status
2013,Manassas Park City,english_learner,0.5292072831102514,English Learner Status
2013,Martinsville City,english_learner,0.4998868024454882,English Learner Status
2013,Mathews County,english_learner,0.5245470827897941,English Learner Status
2013,Mecklenburg County,english_learner,0.5062316783261497,English Learner Status
2013,Middlesex County,english_learner,0.5398817740518311,English Learner Status
2013,Montgomery County,english_learner,0.6332260185134235,English Learner Status
2013,Nelson County,english_learner,0.5229906678314779,English Learner Status
2013,New Kent County,english_learner,0.5295281546646832,English Learner Status
2013,Newport News City,english_learner,0.4309084836443123,English Learner Status
2013,Norfolk City,english_learner,0.5589124870514568,English Learner Status
2013,Northampton County,english_learner,0.5437623362442959,English Learner Status
2013,Northumberland County,english_learner,0.5143735825388539,English Learner Status
2013,Norton City,english_learner,0.5180066847203871,English Learner Status
2013,Nottoway County,english_learner,0.5917611789862335,English Learner Status
2013,Orange County,english_learner,0.5760974852386342,English Learner Status
2013,Page County,english_learner,0.5187467812947354,English Learner Status
2013,Patrick County,english_learner,0.5178583049294558,English Learner Status
2013,Petersburg City,english_learner,0.5690056972968962,English Learner Status
2013,Pittsylvania County,english_learner,0.6334379918209712,English Learner Status
2013,Poquoson City,english_learner,0.5363186832803452,English Learner Status
2013,Portsmouth City,english_learner,0.509289402259146,English Learner Status
2013,Powhatan County,english_learner,0.5316280491882891,English Learner Status
2013,Prince Edward County,english_learner,0.5018398291175357,English Learner Status
2013,Prince George County,english_learner,0.5355960636805467,English Learner Status
2013,Prince William County,english_learner,0.5451395887940738,English Learner Status
2013,Pulaski County,english_learner,0.5174504599158176,English Learner Status
2013,Radford City,english_learner,0.5302741829062522,English Learner Status
2013,Rappahannock County,english_learner,0.5133489363479948,English Learner Status
2013,Richmond City,english_learner,0.31214322772223335,English Learner Status
2013,Richmond County,english_learner,0.5459596300488224,English Learner Status
2013,Roanoke City,english_learner,0.5122151709862873,English Learner Status
2013,Roanoke County,english_learner,0.6079827488623185,English Learner Status
2013,Rockbridge County,english_learner,0.5125699581761713,English Learner Status
2013,Rockingham County,english_learner,0.5819530874129176,English Learner Status
2013,Russell County,english_learner,0.5213739967846445,English Learner Status
2013,Salem City,english_learner,0.5416475896841036,English Learner Status
2013,Scott County,english_learner,0.5286055778611459,English Learner Status
2013,Shenandoah County,english_learner,0.4532392894508214,English Learner Status
2013,Smyth County,english_learner,0.5181064935545965,English Learner Status
2013,Southampton County,english_learner,0.5150906089756699,English Learner Status
2013,Spotsylvania County,english_learner,0.41756914345266033,English Learner Status
2013,Stafford County,english_learner,0.6264651919519059,English Learner Status
2013,Staunton City,english_learner,0.5143720146489575,English Learner Status
2013,Suffolk City,english_learner,0.5147378575957592,English Learner Status
2013,Surry County,english_learner,0.515873871896131,English Learner Status
2013,Sussex County,english_learner,0.5049901167561301,English Learner Status
2013,Tazewell County,english_learner,0.5246132800692394,English Learner Status
2013,VA Overall,english_learner,0.5067298377902385,English Learner Status
2013,Virginia Beach City,english_learner,0.5590094306621111,English Learner Status
2013,Warren County,english_learner,0.5260177643796015,English Learner Status
2013,Washington County,english_learner,0.5265112797810313,English Learner Status
2013,Waynesboro City,english_learner,0.3380961613359883,English Learner Status
2013,West Point,english_learner,0.5436888883983919,English Learner Status
2013,Westmoreland County,english_learner,0.5790731538332237,English Learner Status
2013,Williamsburg-James City County,english_learner,0.5383491824939933,English Learner Status
2013,Winchester City,english_learner,0.4691158363906588,English Learner Status
2013,Wise County,english_learner,0.5299526145207395,English Learner Status
2013,Wythe County,english_learner,0.52296927974912,English Learner Status
2013,York County,english_learner,0.6994624758692399,English Learner Status
2014,Accomack County,english_learner,0.35094554410445533,English Learner Status
2014,Albemarle County,english_learner,0.4282417091414148,English Learner Status
2014,Alexandria City,english_learner,0.38829268879228235,English Learner Status
2014,Alleghany Highlands,english_learner,0.5106413235950898,English Learner Status
2014,Amelia County,english_learner,0.5079421402958264,English Learner Status
2014,Amherst County,english_learner,0.5140077564316754,English Learner Status
2014,Appomattox County,english_learner,0.5141549551357387,English Learner Status
2014,Arlington County,english_learner,0.5098221618603094,English Learner Status
2014,Augusta County,english_learner,0.4445125187250331,English Learner Status
2014,Bath County,english_learner,0.515416950082991,English Learner Status
2014,Bedford County,english_learner,0.5623599804329199,English Learner Status
2014,Bland County,english_learner,0.5154732424695504,English Learner Status
2014,Botetourt County,english_learner,0.5286798956882129,English Learner Status
2014,Bristol City,english_learner,0.5149938216131034,English Learner Status
2014,Brunswick County,english_learner,0.5071659702551788,English Learner Status
2014,Buchanan County,english_learner,0.5053945911462924,English Learner Status
2014,Buckingham County,english_learner,0.5049351913773423,English Learner Status
2014,Buena Vista City,english_learner,0.5037955751982744,English Learner Status
2014,Campbell County,english_learner,0.5129083443399797,English Learner Status
2014,Caroline County,english_learner,0.5112697704611819,English Learner Status
2014,Carroll County,english_learner,0.545705792758058,English Learner Status
2014,Charles City County,english_learner,0.5109417471879029,English Learner Status
2014,Charlotte County,english_learner,0.5146448614452446,English Learner Status
2014,Charlottesville City,english_learner,0.5777539932738028,English Learner Status
2014,Chesapeake City,english_learner,0.6152033133309361,English Learner Status
2014,Chesterfield County,english_learner,0.4753655980451238,English Learner Status
2014,Clarke County,english_learner,0.5155397929040008,English Learner Status
2014,Colonial Beach,english_learner,0.5072429573736694,English Learner Status
2014,Colonial Heights City,english_learner,0.6303713399734157,English Learner Status
2014,Covington City,english_learner,0.5114111312992995,English Learner Status
2014,Craig County,english_learner,0.5130352115444173,English Learner Status
2014,Culpeper County,english_learner,0.45145213663563744,English Learner Status
2014,Cumberland County,english_learner,0.5017712484469377,English Learner Status
2014,Danville City,english_learner,0.6139476807228816,English Learner Status
2014,Dickenson County,english_learner,0.5127612206610251,English Learner Status
2014,Dinwiddie County,english_learner,0.5102054285112569,English Learner Status
2014,Essex County,english_learner,0.5065806740407897,English Learner Status
2014,Fairfax County,english_learner,0.5245043743967204,English Learner Status
2014,Falls Church City,english_learner,0.5905114213231795,English Learner Status
2014,Fauquier County,english_learner,0.5263702361300479,English Learner Status
2014,Floyd County,english_learner,0.5182694981458822,English Learner Status
2014,Fluvanna County,english_learner,0.5154985945886185,English Learner Status
2014,Franklin City,english_learner,0.49730250729984393,English Learner Status
2014,Franklin County,english_learner,0.6496096024972439,English Learner Status
2014,Frederick County,english_learner,0.3289753777284617,English Learner Status
2014,Fredericksburg City,english_learner,0.5546317536987292,English Learner Status
2014,Galax City,english_learner,0.5230903397011424,English Learner Status
2014,Giles County,english_learner,0.5164875927969882,English Learner Status
2014,Gloucester County,english_learner,0.5169310295205429,English Learner Status
2014,Goochland County,english_learner,0.5258015708317542,English Learner Status
2014,Grayson County,english_learner,0.511485139271232,English Learner Status
2014,Greene County,english_learner,0.508607286285863,English Learner Status
2014,Greensville County,english_learner,0.5031157755046824,English Learner Status
2014,Halifax County,english_learner,0.5055218183021212,English Learner Status
2014,Hampton City,english_learner,0.6346086493635,English Learner Status
2014,Hanover County,english_learner,0.5498236935102837,English Learner Status
2014,Harrisonburg City,english_learner,0.3740920722579072,English Learner Status
2014,Henrico County,english_learner,0.4865726248858283,English Learner Status
2014,Henry County,english_learner,0.4453654587664379,English Learner Status
2014,Highland County,english_learner,0.5137671036102995,English Learner Status
2014,Hopewell City,english_learner,0.5014546627518937,English Learner Status
2014,Isle of Wight County,english_learner,0.5235538444975957,English Learner Status
2014,King and Queen County,english_learner,0.5169094598675253,English Learner Status
2014,King George County,english_learner,0.5165932149353405,English Learner Status
2014,King William County,english_learner,0.515239523442472,English Learner Status
2014,Lancaster County,english_learner,0.5016292537026062,English Learner Status
2014,Lee County,english_learner,0.5179029100219107,English Learner Status
2014,Lexington City,english_learner,0.5283976394635628,English Learner Status
2014,Loudoun County,english_learner,0.46336941805273674,English Learner Status
2014,Louisa County,english_learner,0.5150416061334215,English Learner Status
2014,Lunenburg County,english_learner,0.5077030576267954,English Learner Status
2014,Lynchburg City,english_learner,0.5281408929311726,English Learner Status
2014,Madison County,english_learner,0.5104728814062661,English Learner Status
2014,Manassas City,english_learner,0.44092834943431897,English Learner Status
2014,Manassas Park City,english_learner,0.3916240614052463,English Learner Status
2014,Martinsville City,english_learner,0.42642197590162373,English Learner Status
2014,Mathews County,english_learner,0.5133100425205611,English Learner Status
2014,Mecklenburg County,english_learner,0.5058032621974711,English Learner Status
2014,Middlesex County,english_learner,0.527296627266228,English Learner Status
2014,Montgomery County,english_learner,0.6122433675121944,English Learner Status
2014,Nelson County,english_learner,0.5160373911124488,English Learner Status
2014,New Kent County,english_learner,0.520877454118796,English Learner Status
2014,Newport News City,english_learner,0.3818869445725328,English Learner Status
2014,Norfolk City,english_learner,0.5025513657448739,English Learner Status
2014,Northampton County,english_learner,0.5467610852498197,English Learner Status
2014,Northumberland County,english_learner,0.516101540441977,English Learner Status
2014,Norton City,english_learner,0.5140736572238395,English Learner Status
2014,Nottoway County,english_learner,0.5951279745480705,English Learner Status
2014,Orange County,english_learner,0.5956668945973097,English Learner Status
2014,Page County,english_learner,0.5113725250522246,English Learner Status
2014,Patrick County,english_learner,0.5146812633579864,English Learner Status
2014,Petersburg City,english_learner,0.6235013896810571,English Learner Status
2014,Pittsylvania County,english_learner,0.6091921259438766,English Learner Status
2014,Poquoson City,english_learner,0.5290383339855708,English Learner Status
2014,Portsmouth City,english_learner,0.50760404001883,English Learner Status
2014,Powhatan County,english_learner,0.5232945904812266,English Learner Status
2014,Prince Edward County,english_learner,0.5029608303547717,English Learner Status
2014,Prince George County,english_learner,0.5229480027936404,English Learner Status
2014,Prince William County,english_learner,0.5087575292476221,English Learner Status
2014,Pulaski County,english_learner,0.5148116868915947,English Learner Status
2014,Radford City,english_learner,0.5145414151067189,English Learner Status
2014,Rappahannock County,english_learner,0.5132130218637766,English Learner Status
2014,Richmond City,english_learner,0.43433622229949076,English Learner Status
2014,Richmond County,english_learner,0.6030163685146599,English Learner Status
2014,Roanoke City,english_learner,0.5168518105634816,English Learner Status
2014,Roanoke County,english_learner,0.5586312907472966,English Learner Status
2014,Rockbridge County,english_learner,0.5104599002670974,English Learner Status
2014,Rockingham County,english_learner,0.4764419297285264,English Learner Status
2014,Russell County,english_learner,0.5151649558444653,English Learner Status
2014,Salem City,english_learner,0.559017154344298,English Learner Status
2014,Scott County,english_learner,0.5173215420222492,English Learner Status
2014,Shenandoah County,english_learner,0.4053412626305329,English Learner Status
2014,Smyth County,english_learner,0.5151707879985364,English Learner Status
2014,Southampton County,english_learner,0.5074442293365752,English Learner Status
2014,Spotsylvania County,english_learner,0.44761291542330395,English Learner Status
2014,Stafford County,english_learner,0.587498125434219,English Learner Status
2014,Staunton City,english_learner,0.5054802581717854,English Learner Status
2014,Suffolk City,english_learner,0.570677659839037,English Learner Status
2014,Surry County,english_learner,0.5063579729891353,English Learner Status
2014,Sussex County,english_learner,0.5017776343482017,English Learner Status
2014,Tazewell County,english_learner,0.5174312393865353,English Learner Status
2014,VA Overall,english_learner,0.4914011993638748,English Learner Status
2014,Virginia Beach City,english_learner,0.562822844299988,English Learner Status
2014,Warren County,english_learner,0.535185939454464,English Learner Status
2014,Washington County,english_learner,0.5204911920720702,English Learner Status
2014,Waynesboro City,english_learner,0.41909949289049575,English Learner Status
2014,West Point,english_learner,0.5300818509067027,English Learner Status
2014,Westmoreland County,english_learner,0.5620921568266439,English Learner Status
2014,Williamsburg-James City County,english_learner,0.48211291704560005,English Learner Status
2014,Winchester City,english_learner,0.4941283195204928,English Learner Status
2014,Wise County,english_learner,0.5280840375272274,English Learner Status
2014,Wythe County,english_learner,0.5145381924521227,English Learner Status
2014,York County,english_learner,0.6838394497562581,English Learner Status
2015,Accomack County,english_learner,0.4885489156790155,English Learner Status
2015,Albemarle County,english_learner,0.4723004778930304,English Learner Status
2015,Alexandria City,english_learner,0.45227300767541906,English Learner Status
2015,Alleghany Highlands,english_learner,0.5674251556129595,English Learner Status
2015,Amelia County,english_learner,0.5622910192354519,English Learner Status
2015,Amherst County,english_learner,0.5784942812704021,English Learner Status
2015,Appomattox County,english_learner,0.5912694636165111,English Learner Status
2015,Arlington County,english_learner,0.6018110725909595,English Learner Status
2015,Augusta County,english_learner,0.5728625175661789,English Learner Status
2015,Bath County,english_learner,0.5900533444631396,English Learner Status
