test_year,division_name,label,rate,group
2021,Brunswick County,white,0.5569695180439724,Race
2021,Buchanan County,white,0.4966305321721607,Race
2021,Buckingham County,white,0.38174177804462595,Race
2021,Buena Vista City,white,0.6140160379389893,Race
2021,Campbell County,white,0.636738196321392,Race
2021,Caroline County,white,0.45680077735919183,Race
2021,Carroll County,white,0.626264066809537,Race
2021,Charlotte County,white,0.6146270447659576,Race
2021,Charlottesville City,white,0.6475994581752853,Race
2021,Chesapeake City,white,0.7064101850666071,Race
2021,Chesterfield County,white,0.6337155583652395,Race
2021,Clarke County,white,0.4904478391362303,Race
2021,Colonial Beach,white,0.5234265997400046,Race
2021,Colonial Heights City,white,0.5353430882321183,Race
2021,Covington City,white,0.4651838355745864,Race
2021,Craig County,white,0.4619395526633286,Race
2021,Culpeper County,white,0.5774366134513544,Race
2021,Cumberland County,white,0.5200897281350905,Race
2021,Danville City,white,0.3729181338348285,Race
2021,Dickenson County,white,0.5709944957861249,Race
2021,Dinwiddie County,white,0.580947964480893,Race
2021,Essex County,white,0.46918747897224256,Race
2021,Fairfax County,white,0.6970521940878446,Race
2021,Falls Church City,white,0.8870621575503991,Race
2021,Fauquier County,white,0.5760042069597353,Race
2021,Floyd County,white,0.5520975998142246,Race
2021,Fluvanna County,white,0.6232334347020219,Race
2021,Franklin City,white,0.39379871430158625,Race
2021,Franklin County,white,0.7146847556182852,Race
2021,Frederick County,white,0.49551874717120464,Race
2021,Fredericksburg City,white,0.5235150897231327,Race
2021,Galax City,white,0.5992924990125289,Race
2021,Giles County,white,0.5689162047680422,Race
2021,Gloucester County,white,0.5996358745102413,Race
2021,Goochland County,white,0.6549247489944499,Race
2021,Grayson County,white,0.6831333078169652,Race
2021,Greene County,white,0.464396552919929,Race
2021,Greensville County,white,0.5433264679785873,Race
2021,Halifax County,white,0.37009231837845274,Race
2021,Hampton City,white,0.7002900228420221,Race
2021,Hanover County,white,0.7924220981465153,Race
2021,Harrisonburg City,white,0.44294759960697666,Race
2021,Henrico County,white,0.5631507246847235,Race
2021,Henry County,white,0.462704439175905,Race
2021,Highland County,white,0.6009620203611137,Race
2021,Hopewell City,white,0.29275975290819306,Race
2021,Isle of Wight County,white,0.7155060972906807,Race
2021,King and Queen County,white,0.3278876297218076,Race
2021,King George County,white,0.5935535116144179,Race
2021,King William County,white,0.5426488191067106,Race
2021,Lancaster County,white,0.4821788785728112,Race
2021,Lee County,white,0.49363082452533513,Race
2021,Lexington City,white,0.8499008203050599,Race
2021,Loudoun County,white,0.6810619791459145,Race
2021,Louisa County,white,0.6055756504281312,Race
2021,Lunenburg County,white,0.4265665924071815,Race
2021,Lynchburg City,white,0.5934091969571809,Race
2021,Madison County,white,0.4152911291532065,Race
2021,Manassas City,white,0.4888455998006202,Race
2021,Manassas Park City,white,0.5590302102533643,Race
2021,Martinsville City,white,0.39009814098655604,Race
2021,Mathews County,white,0.4475682461208994,Race
2021,Mecklenburg County,white,0.6850963436275253,Race
2021,Middlesex County,white,0.4195496019837012,Race
2021,Montgomery County,white,0.5451402086924628,Race
2021,Nelson County,white,0.4083937023597905,Race
2021,New Kent County,white,0.5781983760770149,Race
2021,Newport News City,white,0.476981180953698,Race
2021,Norfolk City,white,0.4763867447344917,Race
2021,Northampton County,white,0.5025175482526133,Race
2021,Northumberland County,white,0.6381239686960503,Race
2021,Norton City,white,0.6648372888982127,Race
2021,Nottoway County,white,0.48392182284133006,Race
2021,Orange County,white,0.472145905895492,Race
2021,Page County,white,0.391369147411743,Race
2021,Patrick County,white,0.6783358628417542,Race
2021,Petersburg City,white,0.4631238683782805,Race
2021,Pittsylvania County,white,0.7219395790473544,Race
2021,Poquoson City,white,0.7981363956470592,Race
2021,Portsmouth City,white,0.4035365213994002,Race
2021,Powhatan County,white,0.6452750514278264,Race
2021,Prince Edward County,white,0.4309117969076227,Race
2021,Prince George County,white,0.7630563411281714,Race
2021,Prince William County,white,0.7014007176866984,Race
2021,Pulaski County,white,0.518705329198321,Race
2021,Radford City,white,0.7421277299362403,Race
2021,Rappahannock County,white,0.5767263389872044,Race
2021,Richmond City,white,0.5294319959598106,Race
2021,Richmond County,white,0.4638764627350135,Race
2021,Roanoke City,white,0.5708400713955759,Race
2021,Roanoke County,white,0.677465095590297,Race
2021,Rockbridge County,white,0.4046452845206174,Race
2021,Rockingham County,white,0.429941258785828,Race
2021,Russell County,white,0.5865857685910756,Race
2021,Salem City,white,0.6643803018242103,Race
2021,Scott County,white,0.6567385757401152,Race
2021,Shenandoah County,white,0.5217235470565282,Race
2021,Smyth County,white,0.4080655211511089,Race
2021,Southampton County,white,0.6002245665680432,Race
2021,Spotsylvania County,white,0.6479531414433024,Race
2021,Stafford County,white,0.5739893519884718,Race
2021,Staunton City,white,0.59660347814788806,Race
2021,Suffolk City,white,0.5630414979952701,Race
2021,Surry County,white,0.4845339859177492,Race
2021,Sussex County,white,0.5243450176562964,Race
2021,Tazewell County,white,0.6391263931261882,Race
2021,VA Overall,white,0.6303999479271091,Race
2021,Virginia Beach City,white,0.754335686299138,Race
2021,Warren County,white,0.5409433681668157,Race
2021,Washington County,white,0.6618945354718971,Race
2021,Waynesboro City,white,0.4189612155697927,Race
2021,West Point,white,0.6905343276845184,Race
2021,Westmoreland County,white,0.41036807016837634,Race
2021,Williamsburg-James City County,white,0.7324456081727757,Race
2021,Winchester City,white,0.6057853113570808,Race
2021,Wise County,white,0.7515349736405594,Race
2021,Wythe County,white,0.6472690973552105,Race
2021,York County,white,0.8323366497375462,Race
2022,Accomack County,white,0.645455102705243,Race
2022,Albemarle County,white,0.7652811407576481,Race
2022,Alexandria City,white,0.7422963664773073,Race
2022,Alleghany Highlands,white,0.6714688657569974,Race
2022,Amelia County,white,0.637144424023347,Race
2022,Amherst County,white,0.5864361593718227,Race
2022,Appomattox County,white,0.7447161694359781,Race
2022,Arlington County,white,0.8927123583047442,Race
2022,Augusta County,white,0.6711125227478343,Race
2022,Bath County,white,0.696160451720062,Race
2022,Bedford County,white,0.7379938065858825,Race
2022,Bland County,white,0.6926028643997917,Race
2022,Botetourt County,white,0.8530598265854774,Race
2022,Bristol City,white,0.6517080330435785,Race
2022,Brunswick County,white,0.7113336159826208,Race
2022,Buchanan County,white,0.4841667496309463,Race
2022,Buckingham County,white,0.5822563910789224,Race
2022,Buena Vista City,white,0.6796735275221394,Race
2022,Campbell County,white,0.746268509673894,Race
2022,Caroline County,white,0.5969829500142139,Race
2022,Carroll County,white,0.7299208853050694,Race
2022,Charles City County,white,0.6462087102600408,Race
2022,Charlotte County,white,0.7711029942956651,Race
2022,Charlottesville City,white,0.7660376577974762,Race
2022,Chesapeake City,white,0.8340848539043543,Race
2022,Chesterfield County,white,0.7330301761057886,Race
2022,Clarke County,white,0.6413037024034873,Race
2022,Colonial Beach,white,0.6856989729013668,Race
2022,Colonial Heights City,white,0.7073643219551374,Race
2022,Covington City,white,0.595312461461878,Race
2022,Craig County,white,0.6345579396442451,Race
2022,Culpeper County,white,0.7532475696763852,Race
2022,Cumberland County,white,0.6647191336371183,Race
2022,Danville City,white,0.49810761541192045,Race
2022,Dickenson County,white,0.6436659066575717,Race
2022,Dinwiddie County,white,0.7347248424324265,Race
2022,Essex County,white,0.5909913026745645,Race
2022,Fairfax County,white,0.8294503315924494,Race
2022,Falls Church City,white,0.8964849930555469,Race
2022,Fauquier County,white,0.6703907096182079,Race
2022,Floyd County,white,0.6002218078888336,Race
2022,Fluvanna County,white,0.6314530642852594,Race
2022,Franklin City,white,0.6248605284679571,Race
2022,Franklin County,white,0.7600431855354632,Race
2022,Frederick County,white,0.6136182784669604,Race
2022,Fredericksburg City,white,0.5755750307974742,Race
2022,Galax City,white,0.7073496617820773,Race
2022,Giles County,white,0.5953291699606571,Race
2022,Gloucester County,white,0.7901759036728891,Race
2022,Goochland County,white,0.7722937033557719,Race
2022,Grayson County,white,0.7101416790597593,Race
2022,Greene County,white,0.5496723037099109,Race
2022,Greensville County,white,0.706050065360896,Race
2022,Halifax County,white,0.6923041184074044,Race
2022,Hampton City,white,0.7681925291341793,Race
2022,Hanover County,white,0.8316881878911936,Race
2022,Harrisonburg City,white,0.6107513004978141,Race
2022,Henrico County,white,0.7480864820484006,Race
2022,Henry County,white,0.6754133166130951,Race
2022,Highland County,white,0.7320676886876029,Race
2022,Hopewell City,white,0.4194930148932545,Race
2022,Isle of Wight County,white,0.7900887647449041,Race
2022,King and Queen County,white,0.6229383117260924,Race
2022,King George County,white,0.7447026112478042,Race
2022,King William County,white,0.7395130934621038,Race
2022,Lancaster County,white,0.7145700800988242,Race
2022,Lee County,white,0.6719751816495959,Race
2022,Lexington City,white,0.9019605243506059,Race
2022,Loudoun County,white,0.7794508862661396,Race
2022,Louisa County,white,0.7733227836317065,Race
2022,Lunenburg County,white,0.6424890601624074,Race
2022,Lynchburg City,white,0.7141583441298716,Race
2022,Madison County,white,0.5370266159096814,Race
2022,Manassas City,white,0.6511199985142656,Race
2022,Manassas Park City,white,0.5985530573132228,Race
2022,Martinsville City,white,0.6511868073254655,Race
2022,Mathews County,white,0.6691710933267294,Race
2022,Mecklenburg County,white,0.7907895679408042,Race
2022,Middlesex County,white,0.5932789075644105,Race
2022,Montgomery County,white,0.7063009717213715,Race
2022,Nelson County,white,0.681517180694895,Race
2022,New Kent County,white,0.7589681562264966,Race
2022,Newport News City,white,0.6559673093969453,Race
2022,Norfolk City,white,0.6853342628885113,Race
2022,Northampton County,white,0.4950915215449804,Race
2022,Northumberland County,white,0.8406401215644251,Race
2022,Norton City,white,0.7677713461500278,Race
2022,Nottoway County,white,0.6847047805309083,Race
2022,Orange County,white,0.6410631480120734,Race
2022,Page County,white,0.5270188928617279,Race
2022,Patrick County,white,0.8168929488524359,Race
2022,Petersburg City,white,0.6026724061562535,Race
2022,Pittsylvania County,white,0.808468762624302,Race
2022,Poquoson City,white,0.820604259642551,Race
2022,Portsmouth City,white,0.6148818622977315,Race
2022,Powhatan County,white,0.6998909757138059,Race
2022,Prince Edward County,white,0.6748281125753763,Race
2022,Prince George County,white,0.7788536604262914,Race
2022,Prince William County,white,0.8242082740234125,Race
2022,Pulaski County,white,0.625290914037555,Race
2022,Radford City,white,0.6209326644866018,Race
2022,Rappahannock County,white,0.6967855998749478,Race
2022,Richmond City,white,0.7684736176323161,Race
2022,Richmond County,white,0.6454573163941121,Race
2022,Roanoke City,white,0.6475866715913554,Race
2022,Roanoke County,white,0.8122980948235374,Race
2022,Rockbridge County,white,0.6303667376873456,Race
2022,Rockingham County,white,0.5862771209959627,Race
2022,Russell County,white,0.7320148926101905,Race
2022,Salem City,white,0.7850242611410467,Race
2022,Scott County,white,0.7739054231902089,Race
2022,Shenandoah County,white,0.6879092503288888,Race
2022,Smyth County,white,0.6120723590233479,Race
2022,Southampton County,white,0.7235418274964909,Race
2022,Spotsylvania County,white,0.7048876145499241,Race
2022,Stafford County,white,0.7031465359637572,Race
2022,Staunton City,white,0.7068551504320705,Race
2022,Suffolk City,white,0.75979717469936,Race
2022,Surry County,white,0.7307455459215803,Race
2022,Sussex County,white,0.6874124384882873,Race
2022,Tazewell County,white,0.7700619471714741,Race
2022,VA Overall,white,0.7525011803198554,Race
2022,Virginia Beach City,white,0.8331275346086917,Race
2022,Warren County,white,0.6628170159654136,Race
2022,Washington County,white,0.8246004336618153,Race
2022,Waynesboro City,white,0.5844348737644645,Race
2022,West Point,white,0.813181703025237,Race
2022,Westmoreland County,white,0.7330518379837092,Race
2022,Williamsburg-James City County,white,0.8445187637904967,Race
2022,Winchester City,white,0.6219280518545814,Race
2022,Wise County,white,0.855724101270651,Race
2022,Wythe County,white,0.7686274382023355,Race
2022,York County,white,0.8850638949817479,Race
2023,Accomack County,white,0.7145986870239024,Race
2023,Albemarle County,white,0.7940089421199813,Race
2023,Alexandria City,white,0.77506777791983,Race
2023,Alleghany Highlands,white,0.6449953788406765,Race
2023,Amelia County,white,0.5842328262524668,Race
2023,Amherst County,white,0.6113501802672127,Race
2023,Appomattox County,white,0.7865318957796136,Race
2023,Arlington County,white,0.9138033251660291,Race
2023,Augusta County,white,0.6917437159290919,Race
2023,Bath County,white,0.7563679378234551,Race
2023,Bedford County,white,0.7585950889823819,Race
2023,Bland County,white,0.7918428223522284,Race
2023,Botetourt County,white,0.8477067446081181,Race
2023,Bristol City,white,0.6905990837483158,Race
2023,Brunswick County,white,0.7270285490445101,Race
2023,Buchanan County,white,0.6241569827010037,Race
2023,Buckingham County,white,0.5818759484040515,Race
2023,Buena Vista City,white,0.7057710921489585,Race
2023,Campbell County,white,0.779017341785778,Race
2023,Caroline County,white,0.6452786552653418,Race
2023,Carroll County,white,0.7625283228990273,Race
2023,Charles City County,white,0.6625275339068014,Race
2023,Charlotte County,white,0.8292437787754394,Race
2023,Charlottesville City,white,0.8043366538283038,Race
2023,Chesapeake City,white,0.8479478583182493,Race
2023,Chesterfield County,white,0.7731453120112671,Race
2023,Clarke County,white,0.6245092939952678,Race
2023,Colonial Beach,white,0.7250621600601735,Race
2023,Colonial Heights City,white,0.754661364321745,Race
2023,Craig County,white,0.5207858370373099,Race
2023,Culpeper County,white,0.7736887759151293,Race
2023,Cumberland County,white,0.6835675955465893,Race
2023,Danville City,white,0.5486408172804476,Race
2023,Dickenson County,white,0.6460806996078303,Race
2023,Dinwiddie County,white,0.71369118320104,Race
