test_year,division_name,label,rate,group
2021,Powhatan County,white,0.7551955456727693,Race
2021,Prince Edward County,white,0.604580063679566,Race
2021,Prince George County,white,0.7870072584371871,Race
2021,Prince William County,white,0.8328454657509603,Race
2021,Pulaski County,white,0.6207941057239815,Race
2021,Radford City,white,0.8070211803072643,Race
2021,Rappahannock County,white,0.7131096988045513,Race
2021,Richmond City,white,0.7152404500353192,Race
2021,Richmond County,white,0.6808036597367334,Race
2021,Roanoke City,white,0.7221462606301066,Race
2021,Roanoke County,white,0.7842489383127478,Race
2021,Rockbridge County,white,0.633678997599686,Race
2021,Rockingham County,white,0.6517832617747195,Race
2021,Russell County,white,0.7085228232545197,Race
2021,Salem City,white,0.7465957097619474,Race
2021,Scott County,white,0.7164326458298017,Race
2021,Shenandoah County,white,0.5751391861860269,Race
2021,Smyth County,white,0.6006060132869735,Race
2021,Southampton County,white,0.7154160974343282,Race
2021,Spotsylvania County,white,0.7612894366315458,Race
2021,Stafford County,white,0.7426535224752002,Race
2021,Staunton City,white,0.7279854909077883,Race
2021,Suffolk City,white,0.7815092184674145,Race
2021,Surry County,white,0.7129454705939373,Race
2021,Sussex County,white,0.7287912998557701,Race
2021,Tazewell County,white,0.7649624889685651,Race
2021,VA Overall,white,0.7595467413743273,Race
2021,Virginia Beach City,white,0.84461360155974,Race
2021,Warren County,white,0.6383791925911465,Race
2021,Washington County,white,0.7728892473198957,Race
2021,Waynesboro City,white,0.6364138815136424,Race
2021,West Point,white,0.7877598574820646,Race
2021,Westmoreland County,white,0.644890459275775,Race
2021,Williamsburg-James City County,white,0.8099234955183019,Race
2021,Winchester City,white,0.732931410529897,Race
2021,Wise County,white,0.7919357976985794,Race
2021,Wythe County,white,0.7729902506813929,Race
2021,York County,white,0.8863754463266043,Race
2022,Accomack County,white,0.7488545839215108,Race
2022,Albemarle County,white,0.8305700204096157,Race
2022,Alexandria City,white,0.8648256339411433,Race
2022,Alleghany Highlands,white,0.6940205645380351,Race
2022,Amelia County,white,0.6918618606145341,Race
2022,Amherst County,white,0.6415042122391418,Race
2022,Appomattox County,white,0.8056507981212232,Race
2022,Arlington County,white,0.9241894905349899,Race
2022,Augusta County,white,0.7124001040486166,Race
2022,Bath County,white,0.5720182326062766,Race
2022,Bedford County,white,0.7545145613519008,Race
2022,Bland County,white,0.6955879154473004,Race
2022,Botetourt County,white,0.8418467290543847,Race
2022,Bristol City,white,0.7084194144923851,Race
2022,Brunswick County,white,0.6651894441124073,Race
2022,Buchanan County,white,0.6316022805415564,Race
2022,Buckingham County,white,0.658975286587793,Race
2022,Buena Vista City,white,0.7408154378095947,Race
2022,Campbell County,white,0.7412771700114673,Race
2022,Caroline County,white,0.6558756366573173,Race
2022,Carroll County,white,0.7788937695246634,Race
2022,Charles City County,white,0.7239227751630304,Race
2022,Charlotte County,white,0.7779677426236546,Race
2022,Charlottesville City,white,0.8364930095160823,Race
2022,Chesapeake City,white,0.8519288492842214,Race
2022,Chesterfield County,white,0.7973878461056048,Race
2022,Clarke County,white,0.7404113625384057,Race
2022,Colonial Beach,white,0.7808017061855355,Race
2022,Colonial Heights City,white,0.7234200745772461,Race
2022,Covington City,white,0.6991812176944073,Race
2022,Craig County,white,0.7065717635767572,Race
2022,Culpeper County,white,0.7195651825117335,Race
2022,Cumberland County,white,0.6221052645754973,Race
2022,Danville City,white,0.6152178906692916,Race
2022,Dickenson County,white,0.7058738086203772,Race
2022,Dinwiddie County,white,0.7397613569199128,Race
2022,Essex County,white,0.7350230072930736,Race
2022,Fairfax County,white,0.8849475362211133,Race
2022,Falls Church City,white,0.9310131105690259,Race
2022,Fauquier County,white,0.7517589663852073,Race
2022,Floyd County,white,0.6707468019000056,Race
2022,Fluvanna County,white,0.7290442915592934,Race
2022,Franklin City,white,0.6922188459767632,Race
2022,Franklin County,white,0.7660956661003792,Race
2022,Frederick County,white,0.6958077497136008,Race
2022,Fredericksburg City,white,0.6874987101405198,Race
2022,Galax City,white,0.7648138968420872,Race
2022,Giles County,white,0.6959442490482278,Race
2022,Gloucester County,white,0.7654312646443456,Race
2022,Goochland County,white,0.8019846274625034,Race
2022,Grayson County,white,0.7877003972703676,Race
2022,Greene County,white,0.6357820348994682,Race
2022,Greensville County,white,0.7239761219642276,Race
2022,Halifax County,white,0.739153475785708,Race
2022,Hampton City,white,0.8232205726704402,Race
2022,Hanover County,white,0.8302849051089622,Race
2022,Harrisonburg City,white,0.6600568513151459,Race
2022,Henrico County,white,0.825635027988525,Race
2022,Henry County,white,0.6896514242742091,Race
2022,Highland County,white,0.7940489110791392,Race
2022,Hopewell City,white,0.61108009916725,Race
2022,Isle of Wight County,white,0.8185972330013157,Race
2022,King and Queen County,white,0.6858252250414968,Race
2022,King George County,white,0.789455160034667,Race
2022,King William County,white,0.720190920296608,Race
2022,Lancaster County,white,0.7169892488717907,Race
2022,Lee County,white,0.6996778067157424,Race
2022,Lexington City,white,0.9201481061165215,Race
2022,Loudoun County,white,0.8228472070197446,Race
2022,Louisa County,white,0.7644748283279152,Race
2022,Lunenburg County,white,0.6900685364699066,Race
2022,Lynchburg City,white,0.8059074739575488,Race
2022,Madison County,white,0.5970766846987512,Race
2022,Manassas City,white,0.7847538550359587,Race
2022,Manassas Park City,white,0.7254976279590545,Race
2022,Martinsville City,white,0.7448138810984651,Race
2022,Mathews County,white,0.7691272000355348,Race
2022,Mecklenburg County,white,0.8053428040726881,Race
2022,Middlesex County,white,0.6757899366814949,Race
2022,Montgomery County,white,0.7461571946403871,Race
2022,Nelson County,white,0.7191695114714115,Race
2022,New Kent County,white,0.7607073525959908,Race
2022,Newport News City,white,0.7547878168458784,Race
2022,Norfolk City,white,0.7828661615562815,Race
2022,Northampton County,white,0.6960801375614323,Race
2022,Northumberland County,white,0.8223405029203102,Race
2022,Norton City,white,0.8023169883582549,Race
2022,Nottoway County,white,0.7354283439283203,Race
2022,Orange County,white,0.6882991222119528,Race
2022,Page County,white,0.6275598912863317,Race
2022,Patrick County,white,0.8513248294553821,Race
2022,Petersburg City,white,0.6398420528753297,Race
2022,Pittsylvania County,white,0.8125594956109918,Race
2022,Poquoson City,white,0.8691432549454658,Race
2022,Portsmouth City,white,0.7188014895140756,Race
2022,Powhatan County,white,0.7443100107263798,Race
2022,Prince Edward County,white,0.7016850241042395,Race
2022,Prince George County,white,0.7981479557451447,Race
2022,Prince William County,white,0.8475658035349316,Race
2022,Pulaski County,white,0.6740339465560936,Race
2022,Radford City,white,0.7103030111880867,Race
2022,Rappahannock County,white,0.745007271125878,Race
2022,Richmond City,white,0.8352047859181174,Race
2022,Richmond County,white,0.7510213346183578,Race
2022,Roanoke City,white,0.7112895682497725,Race
2022,Roanoke County,white,0.8186173358468883,Race
2022,Rockbridge County,white,0.7436799969798396,Race
2022,Rockingham County,white,0.6754678214486147,Race
2022,Russell County,white,0.7781176528222864,Race
2022,Salem City,white,0.7627973461199002,Race
2022,Scott County,white,0.8047940968576288,Race
2022,Shenandoah County,white,0.6592186632881392,Race
2022,Smyth County,white,0.7057980563280057,Race
2022,Southampton County,white,0.7642384281149905,Race
2022,Spotsylvania County,white,0.7763620768622798,Race
2022,Stafford County,white,0.7796717557802185,Race
2022,Staunton City,white,0.7298732541831952,Race
2022,Suffolk City,white,0.7981494257620153,Race
2022,Surry County,white,0.8140604041589328,Race
2022,Sussex County,white,0.760879684445766,Race
2022,Tazewell County,white,0.7877253163972379,Race
2022,VA Overall,white,0.7989400313483929,Race
2022,Virginia Beach City,white,0.8743855167673857,Race
2022,Warren County,white,0.7027888373162275,Race
2022,Washington County,white,0.82186365161577,Race
2022,Waynesboro City,white,0.665152500532005,Race
2022,West Point,white,0.8481850486000483,Race
2022,Westmoreland County,white,0.7965984487246704,Race
2022,Williamsburg-James City County,white,0.8580326407483788,Race
2022,Winchester City,white,0.7374651563627153,Race
2022,Wise County,white,0.8316905454988031,Race
2022,Wythe County,white,0.7940995918798042,Race
2022,York County,white,0.8943253789456351,Race
2023,Accomack County,white,0.7602275995448056,Race
2023,Albemarle County,white,0.8378442293567823,Race
2023,Alexandria City,white,0.8239087562756602,Race
2023,Alleghany Highlands,white,0.6587456365362803,Race
2023,Amelia County,white,0.6327164296589474,Race
2023,Amherst County,white,0.7122707737873257,Race
2023,Appomattox County,white,0.7990843918487852,Race
2023,Arlington County,white,0.927198816903582,Race
2023,Augusta County,white,0.6917524306381628,Race
2023,Bath County,white,0.6618134915886026,Race
2023,Bedford County,white,0.7481226626074552,Race
2023,Bland County,white,0.7171564454668622,Race
2023,Botetourt County,white,0.8442348671621411,Race
2023,Bristol City,white,0.7440987141505255,Race
2023,Brunswick County,white,0.6923354815943258,Race
2023,Buchanan County,white,0.6414692311412256,Race
2023,Buckingham County,white,0.6199150040878394,Race
2023,Buena Vista City,white,0.7232353250908604,Race
2023,Campbell County,white,0.750220869626258,Race
2023,Caroline County,white,0.6344174531121957,Race
2023,Carroll County,white,0.757173279880857,Race
2023,Charles City County,white,0.6161776561730822,Race
2023,Charlotte County,white,0.7880590678618181,Race
2023,Charlottesville City,white,0.8626074373388741,Race
2023,Chesapeake City,white,0.8496444336724898,Race
2023,Chesterfield County,white,0.8165435887551487,Race
2023,Clarke County,white,0.6937767226848582,Race
2023,Colonial Beach,white,0.8024287145218197,Race
2023,Colonial Heights City,white,0.7213317613386235,Race
2023,Craig County,white,0.6094990117822687,Race
2023,Culpeper County,white,0.7255032626643299,Race
2023,Cumberland County,white,0.6524991685458745,Race
2023,Danville City,white,0.6004276390961181,Race
2023,Dickenson County,white,0.7047782126935027,Race
2023,Dinwiddie County,white,0.7003468476678296,Race
2023,Essex County,white,0.7821329732957125,Race
2023,Fairfax County,white,0.8742766224206934,Race
2023,Falls Church City,white,0.9308387712487473,Race
2023,Fauquier County,white,0.7363745273802369,Race
2023,Floyd County,white,0.6760834032526215,Race
2023,Fluvanna County,white,0.7081946119685278,Race
2023,Franklin City,white,0.6141018696570357,Race
2023,Franklin County,white,0.745492755788338,Race
2023,Frederick County,white,0.6775957896955294,Race
2023,Fredericksburg City,white,0.7060780749795382,Race
2023,Galax City,white,0.7844787408205547,Race
2023,Giles County,white,0.7110602108608557,Race
2023,Gloucester County,white,0.7506988023462641,Race
2023,Goochland County,white,0.8271806490912222,Race
2023,Grayson County,white,0.7905456031973254,Race
2023,Greene County,white,0.6642758565975625,Race
2023,Greensville County,white,0.7991041708835636,Race
2023,Halifax County,white,0.7213665940079325,Race
2023,Hampton City,white,0.8030505623332227,Race
2023,Hanover County,white,0.8187660392065669,Race
2023,Harrisonburg City,white,0.6884946772615456,Race
2023,Henrico County,white,0.8115613074162318,Race
2023,Henry County,white,0.6725041703247958,Race
2023,Highland County,white,0.8396570707941028,Race
2023,Hopewell City,white,0.6281605571299498,Race
2023,Isle of Wight County,white,0.8168705570643972,Race
2023,King and Queen County,white,0.645802508322722,Race
2023,King George County,white,0.7687151121503119,Race
2023,King William County,white,0.6979890646531411,Race
2023,Lancaster County,white,0.7109124985529388,Race
2023,Lee County,white,0.718553700089177,Race
2023,Lexington City,white,0.902842872295677,Race
2023,Loudoun County,white,0.8282542839506313,Race
2023,Louisa County,white,0.7810827051355278,Race
2023,Lunenburg County,white,0.6951660717388888,Race
2023,Lynchburg City,white,0.7832774802517102,Race
2023,Madison County,white,0.6072838650802356,Race
2023,Manassas City,white,0.7797178766941555,Race
2023,Manassas Park City,white,0.6828199646079323,Race
2023,Martinsville City,white,0.7161489607305443,Race
2023,Mathews County,white,0.732328573945222,Race
2023,Mecklenburg County,white,0.783233486125495,Race
2023,Middlesex County,white,0.694762299256566,Race
2023,Montgomery County,white,0.7470585781480321,Race
2023,Nelson County,white,0.7198279117002568,Race
2023,New Kent County,white,0.7690550067636599,Race
2023,Newport News City,white,0.7492275817743461,Race
2023,Norfolk City,white,0.7888854508800933,Race
2023,Northampton County,white,0.6829111433366793,Race
2023,Northumberland County,white,0.7707110573846411,Race
2023,Norton City,white,0.7751401229410368,Race
2023,Nottoway County,white,0.7440232602110326,Race
2023,Orange County,white,0.6934796033563153,Race
2023,Page County,white,0.6821424672340461,Race
2023,Patrick County,white,0.8325422663829406,Race
2023,Petersburg City,white,0.6089891281413673,Race
2023,Pittsylvania County,white,0.8056980320996818,Race
2023,Poquoson City,white,0.8614357823572165,Race
2023,Portsmouth City,white,0.7262694989806977,Race
2023,Powhatan County,white,0.7635150146693009,Race
2023,Prince Edward County,white,0.6891142288909627,Race
2023,Prince George County,white,0.7848101020873034,Race
2023,Prince William County,white,0.850173932237601,Race
2023,Pulaski County,white,0.6291642961803111,Race
2023,Radford City,white,0.7656150359615719,Race
2023,Rappahannock County,white,0.7005116851774493,Race
2023,Richmond City,white,0.8419254915103286,Race
2023,Richmond County,white,0.68261790985545,Race
2023,Roanoke City,white,0.692241277072355,Race
2023,Roanoke County,white,0.8222866470386397,Race
2023,Rockbridge County,white,0.6952257373820279,Race
2023,Rockingham County,white,0.6403807555191157,Race
2023,Russell County,white,0.7658973286777239,Race
2023,Salem City,white,0.8062665351414713,Race
2023,Scott County,white,0.7589167340660858,Race
2023,Shenandoah County,white,0.6563810555249091,Race
2023,Smyth County,white,0.7419473106723172,Race
2023,Southampton County,white,0.7423235336429822,Race
2023,Spotsylvania County,white,0.7568405298602779,Race
2023,Stafford County,white,0.7701119946470966,Race
